,city,date,avgMedian
3493,Guiyang,2020-05,21.161290322580644
3494,Baghdad,2020-07,37.733333333333334
3495,El Paso,2020-03,15.169999999999998
3496,Košice,2020-09,16.153333333333332
3497,Bratislava,2020-04,11.73
3498,Charleroi,2020-03,6.704545454545454
3499,Tel Aviv,2020-03,17.45
3500,Ankara,2020-05,0.0
3501,Denizli,2020-01,5.206896551724138
3502,Kamianske,2020-06,25.493333333333332
3503,Dordrecht,2020-06,17.82
3504,Oradea,2020-08,22.725806451612904
3505,Ulsan,2020-10,16.42692307692308
3506,Poznań,2020-07,19.270967741935483
3507,Malacca,2020-10,27.73076923076923
3508,Sevilla,2020-05,22.96129032258064
3509,Akita,2020-02,0.39285714285714274
3510,Toluca,2020-05,15.806451612903226
3511,Taitung City,2020-06,28.900000000000002
3512,Freiburg,2020-06,17.990000000000002
3513,Augsburg,2020-07,18.177419354838708
3514,Lucknow,2020-03,23.629032258064516
3515,Nashik,2020-02,19.714285714285715
3516,Patna,2020-06,28.65
3517,Bengaluru,2020-04,25.723333333333333
3518,Calgary,2020-10,2.134615384615385
3519,Halifax,2020-07,18.538709677419348
3520,Mississauga,2020-03,2.976666666666667
3521,Ürümqi,2020-06,24.533333333333335
3522,Chengdu,2020-04,17.933333333333334
3523,Taiyuan,2020-04,11.85
3524,Gwangju,2020-10,15.261538461538464
3525,Washington D.C.,2020-05,16.787096774193547
3526,East London,2020-10,18.303846153846155
3527,Cape Town,2020-02,22.285714285714285
3528,Newport,2020-08,16.664516129032254
3529,Manchester,2020-09,14.023333333333333
3530,Mashhad,2020-02,8.6
3531,Kamianske,2020-02,3.16923076923077
3532,Kütahya,2020-01,0.08620689655172414
3533,Klang,2020-09,27.2
3534,Abha,2020-01,12.833333333333334
3535,Oviedo,2020-02,12.442857142857145
3536,Taoyuan City,2020-05,25.470967741935482
3537,Keelung,2020-08,29.329032258064515
3538,Kecskemét,2020-03,6.596666666666667
3539,Irbid,2020-03,13.576666666666666
3540,Burgas,2020-10,17.653846153846153
3541,Changchun,2020-05,16.01290322580645
3542,Fushun,2020-01,-9.051724137931034
3543,Zhengzhou,2020-09,23.6
3544,Oulu,2020-09,10.086666666666666
3545,Manama,2020-10,30.21153846153846
3546,Adelaide,2020-01,22.99310344827586
3547,Raleigh,2020-06,23.62666666666667
3548,Portland,2020-05,15.05483870967742
3549,Jacksonville,2020-02,15.333333333333334
3550,San Antonio,2020-06,27.200000000000003
3551,Denizli,2020-04,15.65
3552,Nizhniy Novgorod,2020-06,17.956666666666663
3553,Chon Buri,2020-07,31.69677419354839
3554,Constanţa,2020-02,3.857142857142857
3555,San Salvador,2020-07,24.277419354838706
3556,Gdańsk,2020-10,10.23076923076923
3557,Kumamoto,2020-06,23.29666666666667
3558,Saitama,2020-02,7.385714285714286
3559,Matsuyama,2020-10,18.861538461538462
3560,Morelia,2020-02,14.405000000000001
3561,Nantes,2020-03,9.59
3562,Nancy,2020-05,14.725806451612904
3563,Nice,2020-08,24.919354838709676
3564,Ghāziābād,2020-03,30.754838709677422
3565,São Paulo,2020-02,22.49090909090909
3566,Beijing,2020-01,-2.1206896551724137
3567,Nanning,2020-05,27.483870967741936
3568,Seoul,2020-06,22.000000000000004
3569,Gwangju,2020-03,8.345161290322581
3570,Daejeon,2020-04,11.060000000000002
3571,Launceston,2020-05,9.641935483870967
3572,Brisbane,2020-06,16.410000000000004
3573,Los Ángeles,2020-04,18.03448275862069
3574,Omaha,2020-02,0.28461538461538455
3575,Fort Worth,2020-05,23.129032258064516
3576,Baguio,2020-01,20.631034482758622
3577,Butuan,2020-06,27.226666666666663
3578,Tashkent,2020-05,22.822580645161292
3579,Medellín,2020-08,13.745161290322583
3580,Novi Sad,2020-10,13.073076923076922
3581,Belgrade,2020-06,19.833333333333332
3582,Vereeniging,2020-04,15.389999999999997
3583,Chelyabinsk,2020-10,5.884615384615386
3584,Braşov,2020-04,10.080000000000002
3585,Malmö,2020-04,7.863333333333332
3586,Katowice,2020-09,15.926666666666666
3587,Dubai,2020-01,20.403448275862072
3588,Las Palmas de Gran Canaria,2020-06,22.856666666666662
3589,Zenica,2020-04,11.08
3590,Taipei,2020-10,23.900000000000002
3591,Budapest,2020-07,22.63225806451613
3592,Potsdam,2020-01,4.962068965517242
3593,Shenzhen,2020-07,30.44838709677419
3594,Gwangju,2020-01,4.579310344827587
3595,Baghdad,2020-01,10.952380952380953
3596,Jakarta,2020-04,28.816666666666666
3597,Melbourne,2020-05,11.945161290322579
3598,Wollongong,2020-02,22.150000000000002
3599,Quilpué,2020-09,12.2
3600,Hartford,2020-10,13.86923076923077
3601,Saint Paul,2020-02,-3.792307692307692
3602,Tallahassee,2020-09,24.723333333333333
3603,Bogotá,2020-04,14.870000000000003
3604,Petaẖ Tiqwa,2020-06,23.419999999999995
3605,Port Elizabeth,2020-04,17.830000000000002
3606,Hạ Long,2020-04,21.053333333333338
3607,Sheffield,2020-01,6.024137931034483
3608,Glasgow,2020-07,13.916129032258066
3609,Istanbul,2020-01,7.566666666666666
3610,Zanjān,2020-02,3.6923076923076925
3611,Dordrecht,2020-03,7.376666666666666
3612,Kabul,2020-07,27.29032258064516
3613,Auckland,2020-07,12.0
3614,Malacca,2020-04,27.966666666666665
3615,Toyama,2020-06,22.589999999999996
3616,Modena,2020-04,14.426666666666666
3617,Rome,2020-04,15.083333333333334
3618,Milan,2020-01,4.513793103448276
3619,Tainan,2020-03,22.180645161290318
3620,Münster,2020-06,19.326666666666668
3621,Halifax,2020-02,-0.3857142857142857
3622,Kitchener,2020-07,23.85806451612904
3623,London,2020-01,3.8508474576271183
3624,London,2020-10,10.878846153846155
3625,Kunming,2020-04,14.466666666666667
3626,Lhasa,2020-01,-1.8
3627,Xining,2020-08,15.474193548387097
3628,Nanchang,2020-10,19.236000000000004
3629,Daejeon,2020-10,13.873076923076924
3630,Ḩawallī,2020-08,38.935483870967744
3631,Macau,2020-01,17.620689655172416
3632,Little Rock,2020-03,13.646666666666668
3633,Seattle,2020-01,6.466666666666667
3634,Nashville,2020-08,24.874193548387098
3635,Jerusalem,2020-05,20.60967741935484
3636,Klerksdorp,2020-01,22.357142857142858
3637,Vienna,2020-03,7.713333333333333
3638,Birmingham,2020-07,15.583870967741934
3639,İzmir,2020-09,26.60666666666667
3640,Chiang Mai,2020-08,28.090322580645164
3641,Dnipro,2020-02,4.073684210526316
3642,Sibiu,2020-08,20.551612903225806
3643,Singapore,2020-01,26.903448275862072
3644,Kuching,2020-01,26.53846153846154
3645,Ulan Bator,2020-05,10.016129032258064
3646,Dammam,2020-10,28.26923076923077
3647,Bilbao,2020-10,14.919230769230769
3648,Matsuyama,2020-03,11.606666666666667
3649,Kobe,2020-08,29.46129032258065
3650,Trieste,2020-05,18.73548387096774
3651,Ecatepec de Morelos,2020-02,16.983333333333334
3652,Kassel,2020-06,19.416666666666668
3653,Thessaloníki,2020-07,27.374193548387098
3654,Sejong,2020-08,26.39677419354839
3655,Sejong,2020-10,13.153846153846153
3656,Suncheon,2020-02,4.814285714285715
3657,Wollongong,2020-04,16.88
3658,Tallahassee,2020-05,22.893548387096775
3659,Fort Worth,2020-07,29.396774193548385
3660,Manila,2020-07,28.683870967741935
3661,Butuan,2020-08,26.687500000000004
3662,Ashdod,2020-10,25.373076923076926
3663,Ashkelon,2020-01,12.641379310344828
3664,Edinburgh,2020-10,9.273076923076925
3665,Southend-on-Sea,2020-05,15.712903225806455
3666,Kerman,2020-05,22.306451612903224
3667,Chelyabinsk,2020-05,16.36774193548387
3668,Odessa,2020-08,24.73548387096774
3669,The Hague,2020-09,16.14333333333333
3670,Wellington,2020-06,10.866666666666665
3671,Pilsen,2020-06,16.9
3672,Taiping,2020-02,31.76428571428571
3673,Johor Bahru,2020-06,27.190000000000005
3674,Murcia,2020-07,27.638709677419357
3675,Morelia,2020-05,22.03870967741935
3676,Budapest,2020-01,0.36129032258064514
3677,Budapest,2020-04,13.270000000000003
3678,Kassel,2020-01,3.6733333333333333
3679,Biratnagar,2020-03,16.01290322580645
3680,Rennes,2020-03,8.809999999999999
3681,Clermont-Ferrand,2020-04,13.283333333333333
3682,Perpignan,2020-03,11.889999999999997
3683,Jaipur,2020-03,22.574193548387097
3684,Split,2020-04,15.183333333333334
3685,Zhuzhou,2020-07,28.516129032258064
3686,Wuxi,2020-05,22.854838709677416
3687,Sejong,2020-02,1.242857142857143
3688,Suwon,2020-03,6.674193548387096
3689,Cheongju-si,2020-01,2.506896551724137
3690,Honolulu,2020-10,26.6
3691,Staten Island,2020-07,26.01290322580645
3692,San Diego,2020-10,20.932000000000002
3693,Tallahassee,2020-02,12.523076923076921
3694,Sheffield,2020-02,4.692857142857143
3695,Newport,2020-09,13.666666666666668
3696,Antakya,2020-08,28.55806451612903
3697,Erzurum,2020-08,18.758064516129032
3698,Dhaka,2020-09,29.366666666666667
3699,Uppsala,2020-02,0.3071428571428571
3700,Karachi,2020-01,16.993103448275864
3701,Islamabad,2020-05,26.796774193548384
3702,Piteşti,2020-04,12.053333333333333
3703,Kota Bharu,2020-01,26.46153846153846
3704,Santa Cruz de Tenerife,2020-02,17.975
3705,Hiroshima,2020-10,19.23846153846154
3706,Niigata,2020-04,9.856666666666664
3707,Kobe,2020-10,19.46923076923077
3708,Utsunomiya,2020-08,27.658064516129038
3709,Taichung,2020-05,27.109677419354842
3710,Debrecen,2020-04,11.113333333333333
3711,Nîmes,2020-04,13.366666666666667
3712,Jaipur,2020-08,27.909677419354836
3713,Xinxiang,2020-01,2.441379310344828
3714,Suzhou,2020-08,30.225806451612904
3715,Jeonju,2020-05,17.816129032258065
3716,Rancagua,2020-05,11.651612903225805
3717,Oklahoma City,2020-05,20.19354838709678
3718,Washington D.C.,2020-10,14.600000000000001
3719,San Jose,2020-06,17.53666666666667
3720,Baltimore,2020-07,26.225806451612904
3721,Baltimore,2020-10,14.265384615384612
3722,Manhattan,2020-05,15.03225806451613
3723,Liège,2020-07,18.032258064516128
3724,Niš,2020-04,11.883333333333333
3725,Johannesburg,2020-05,13.158064516129034
3726,Reading,2020-10,11.457692307692309
3727,Kermanshah,2020-01,3.5517241379310347
3728,Nizhniy Novgorod,2020-04,4.306666666666667
3729,Dnipro,2020-03,9.183333333333334
3730,Edinburgh,2020-09,12.066666666666666
3731,Abu Dhabi,2020-05,31.661290322580644
3732,Valladolid,2020-02,8.054545454545455
3733,Santander,2020-07,20.419354838709676
3734,Bilbao,2020-05,18.277419354838706
3735,Toyama,2020-05,18.33870967741935
3736,Nara-shi,2020-04,12.440000000000001
3737,Wakayama,2020-07,25.55806451612903
3738,Sarajevo,2020-04,11.589999999999996
3739,Taitung City,2020-08,28.07741935483871
3740,Szeged,2020-02,5.907142857142857
3741,Skopje,2020-03,6.800000000000001
3742,Clermont-Ferrand,2020-09,17.033333333333335
3743,Athens,2020-05,21.0
3744,Bhopal,2020-03,30.990322580645156
3745,Muzaffarnagar,2020-08,29.890322580645158
3746,Burgas,2020-06,21.183333333333334
3747,São José dos Campos,2020-05,15.887096774193548
3748,Edmonton,2020-08,17.048387096774192
3749,Guiyang,2020-06,22.9
3750,Nanning,2020-01,15.67741935483871
3751,Chengdu,2020-01,8.551724137931034
3752,Xining,2020-01,-7.2137931034482765
3753,Tianjin,2020-07,26.870967741935484
3754,Memphis,2020-10,16.015384615384615
3755,Austin,2020-03,18.663333333333334
3756,Dallas,2020-01,10.575862068965519
3757,Denver,2020-03,6.453333333333332
3758,Vienna,2020-04,13.00666666666667
3759,Cardiff,2020-04,11.393333333333329
3760,Reading,2020-05,14.8741935483871
3761,Glasgow,2020-10,9.46923076923077
3762,İzmir,2020-01,6.568965517241379
3763,Orūmīyeh,2020-01,-3.0689655172413794
3764,Tabriz,2020-01,-2.903225806451613
3765,Tehran,2020-02,7.463157894736841
3766,Nakhon Pathom,2020-04,30.706666666666663
3767,Almaty,2020-05,18.33225806451613
3768,Timişoara,2020-10,13.036363636363637
3769,Buraydah,2020-10,25.307692307692307
3770,Mecca,2020-05,28.419354838709676
3771,Pamplona,2020-03,8.85
3772,Granada,2020-06,22.45666666666666
3773,Valencia,2020-08,27.01290322580646
3774,Zenica,2020-05,14.725806451612904
3775,Milan,2020-06,21.686666666666664
3776,Ecatepec de Morelos,2020-08,17.1
3777,Pachuca de Soto,2020-05,19.293548387096774
3778,Oaxaca,2020-08,22.21379310344828
3779,Potsdam,2020-06,19.013333333333332
3780,Marseille,2020-10,13.046153846153848
3781,Delhi,2020-02,15.306666666666667
3782,Edmonton,2020-05,11.61290322580645
3783,Chengdu,2020-05,24.967741935483872
3784,Wuhan,2020-05,23.806451612903224
3785,Lanzhou,2020-02,-4.142857142857143
3786,Vantaa,2020-01,2.106896551724138
3787,Accra,2020-09,25.066666666666666
3788,Hobart,2020-06,8.233333333333333
3789,Valparaíso,2020-09,10.733333333333333
3790,Washington D.C.,2020-08,24.554838709677412
3791,Oakland,2020-02,11.692307692307692
3792,Omaha,2020-01,-3.1599999999999997
3793,Jacksonville,2020-08,26.532258064516128
3794,Jacksonville,2020-09,26.176666666666662
3795,Queens,2020-08,41.2774193548387
3796,Medellín,2020-04,14.426666666666668
3797,Huế,2020-02,23.285714285714285
3798,Preston,2020-06,15.416666666666666
3799,Orūmīyeh,2020-10,11.153846153846153
3800,Khorramshahr,2020-05,32.516129032258064
3801,Mashhad,2020-07,28.177419354838708
3802,Moscow,2020-09,14.609999999999998
3803,Galaţi,2020-01,1.4827586206896552
3804,Constanţa,2020-01,1.2241379310344827
3805,Cluj-Napoca,2020-06,18.33333333333333
3806,Pilsen,2020-03,4.155172413793104
3807,Gasteiz / Vitoria,2020-09,16.23
3808,Nagasaki,2020-09,23.185714285714287
3809,Miyazaki,2020-03,13.506451612903225
3810,Mérida,2020-06,26.833333333333332
3811,Hsinchu,2020-04,20.017241379310345
3812,Douliu,2020-01,17.086206896551722
3813,Debrecen,2020-10,11.984615384615383
3814,Debrecen,2020-05,14.374193548387098
3815,Miskolc,2020-01,-1.9413793103448276
3816,New Delhi,2020-07,31.003225806451614
3817,Ghāziābād,2020-10,29.211538461538456
3818,Thiruvananthapuram,2020-01,28.268965517241387
3819,Ürümqi,2020-09,18.316666666666666
3820,Yinchuan,2020-03,6.017241379310345
3821,Shanghai,2020-08,30.39354838709677
3822,Wuhan,2020-01,4.620689655172414
3823,Xinxiang,2020-07,25.799999999999997
3824,Taiyuan,2020-05,19.661290322580644
3825,Ulsan,2020-06,22.286666666666672
3826,Changwon,2020-08,26.941935483870967
3827,Jakarta,2020-05,29.251612903225805
3828,Hobart,2020-10,11.546153846153846
3829,The Bronx,2020-05,14.996774193548392
3830,Jerusalem,2020-02,9.00625
3831,Johannesburg,2020-02,20.276190476190475
3832,Antakya,2020-01,9.975862068965517
3833,Mashhad,2020-10,12.807692307692308
3834,Zürich,2020-05,14.538709677419359
3835,Dnipro,2020-05,16.858064516129033
3836,Ivano-Frankivsk,2020-07,21.548387096774196
3837,Vientiane,2020-02,25.071428571428573
3838,Wellington,2020-05,12.28709677419355
3839,Peshawar,2020-09,28.433333333333334
3840,Islamabad,2020-09,27.15666666666667
3841,Denizli,2020-09,22.543333333333333
3842,Ha'il,2020-08,33.193548387096776
3843,Kumamoto,2020-07,25.022580645161295
3844,Tuzla,2020-07,20.5258064516129
3845,Bologna,2020-10,13.911538461538463
3846,Strasbourg,2020-02,5.635714285714285
3847,Athens,2020-07,28.43225806451613
3848,Thiruvananthapuram,2020-09,28.16
3849,Hamilton,2020-06,16.018333333333334
3850,Surrey,2020-08,18.30322580645161
3851,Foshan,2020-10,25.107692307692307
3852,Fushun,2020-06,22.816666666666666
3853,Helsinki,2020-07,16.83548387096774
3854,Melbourne,2020-08,10.577419354838712
3855,Wollongong,2020-07,12.874193548387096
3856,Fresno,2020-05,22.583870967741937
3857,Niš,2020-07,21.56451612903226
3858,Hong Kong,2020-03,20.809677419354834
3859,Hạ Long,2020-09,27.52
3860,Hạ Long,2020-10,23.499999999999996
3861,Kerman,2020-04,17.081481481481482
3862,Kermanshah,2020-04,13.616666666666667
3863,Groningen,2020-06,17.34333333333333
3864,San Salvador,2020-01,23.52
3865,Wrocław,2020-01,2.5896551724137935
3866,Abu Dhabi,2020-09,33.1
3867,Castelló de la Plana,2020-10,18.6
3868,Naha,2020-07,28.90645161290323
3869,Nagasaki,2020-05,19.903225806451612
3870,Taoyuan City,2020-08,28.419354838709683
3871,Douliu,2020-05,26.748387096774195
3872,Darmstadt,2020-07,20.645161290322587
3873,Amiens,2020-03,6.776666666666667
3874,Strasbourg,2020-08,22.03548387096774
3875,Mumbai,2020-04,30.023333333333333
3876,São Paulo,2020-01,23.299999999999994
3877,Nanning,2020-10,21.846153846153847
3878,Zhengzhou,2020-03,12.387096774193548
3879,Xiamen,2020-05,25.64516129032258
3880,Memphis,2020-05,20.374193548387098
3881,Las Vegas,2020-08,34.11290322580645
3882,Medellín,2020-09,13.309999999999999
3883,Adana,2020-05,22.370967741935484
3884,Ternopil,2020-05,10.1741935483871
3885,Kryvyi Rih,2020-08,24.464516129032262
3886,Sibiu,2020-04,9.566666666666666
3887,Gdańsk,2020-05,9.980645161290324
3888,Kielce,2020-10,9.934615384615386
3889,Bydgoszcz,2020-09,14.333333333333334
3890,Adapazarı,2020-05,14.887096774193548
3891,Taiping,2020-08,27.806451612903224
3892,Johor Bahru,2020-03,27.351612903225806
3893,Kumamoto,2020-02,7.735714285714286
3894,Zenica,2020-06,17.436666666666664
3895,Cuernavaca,2020-01,13.55
3896,Aguascalientes,2020-09,19.966666666666665
3897,Pécs,2020-06,19.753333333333334
3898,Kassel,2020-02,4.508333333333333
3899,Toulouse,2020-03,10.129999999999999
3900,Dijon,2020-08,22.96
3901,Saint-Étienne,2020-01,4.724137931034483
3902,Thrissur,2020-06,26.516666666666666
3903,São Paulo,2020-10,20.25
3904,Beijing,2020-05,20.693548387096776
3905,Kunming,2020-05,18.612903225806452
3906,Qiqihar,2020-01,-18.13793103448276
3907,Fushun,2020-05,16.467741935483872
3908,Xiamen,2020-09,27.4
3909,Vantaa,2020-02,-1.5785714285714287
3910,Seongnam-si,2020-07,22.88064516129032
3911,Cheongju-si,2020-10,14.392307692307694
3912,Mokpo,2020-10,15.88076923076923
3913,Puerto Montt,2020-09,7.7
3914,Columbia,2020-05,10.904347826086957
3915,Providence,2020-02,3.2230769230769223
3916,Miami,2020-10,26.376923076923074
3917,Salem,2020-07,20.62258064516129
3918,Gent,2020-07,17.703225806451613
3919,Linz,2020-06,17.830000000000002
3920,Bristol,2020-08,17.89677419354839
3921,Preston,2020-04,10.293333333333331
3922,Moscow,2020-08,19.212903225806453
3923,Rayong,2020-08,28.954838709677425
3924,Samut Prakan,2020-05,30.548387096774192
3925,Yangon,2020-09,26.883333333333333
3926,Auckland,2020-01,19.24137931034483
3927,Constanţa,2020-09,21.446666666666665
3928,Piteşti,2020-05,15.035483870967742
3929,Alor Setar,2020-02,26.62857142857143
3930,Zaragoza,2020-08,24.64516129032258
3931,Sevilla,2020-01,10.824137931034482
3932,Madrid,2020-05,19.34516129032258
3933,Hiroshima,2020-02,6.371428571428573
3934,Nagasaki,2020-01,8.76551724137931
3935,Osaka,2020-01,8.309999999999999
3936,Ōita,2020-06,22.743333333333332
3937,Taitung City,2020-09,27.056666666666672
3938,Taoyuan City,2020-07,29.38709677419355
3939,Szeged,2020-04,12.046666666666669
3940,Kassel,2020-10,11.307692307692308
3941,Nîmes,2020-05,18.306451612903224
3942,Besançon,2020-10,9.826923076923077
3943,Chandigarh,2020-10,24.288461538461547
3944,Split,2020-01,4.49655172413793
3945,Seongnam-si,2020-09,19.12
3946,Suwon,2020-05,17.25806451612903
3947,Temuco,2020-02,15.100000000000003
3948,Little Rock,2020-04,14.873333333333333
3949,Butuan,2020-03,26.7103448275862
3950,Coventry,2020-01,6.379310344827589
3951,İzmit,2020-09,21.0
3952,Bursa,2020-03,7.753333333333333
3953,Khorramshahr,2020-04,26.133333333333333
3954,Dubai,2020-04,29.75
3955,Reykjavík,2020-05,7.312903225806451
3956,Florence,2020-09,21.59666666666667
3957,Naples,2020-06,21.996666666666666
3958,Guadalajara,2020-04,23.93
3959,Tainan,2020-04,22.620689655172413
3960,Potsdam,2020-05,13.148387096774192
3961,Grenoble,2020-03,6.469999999999998
3962,Saint-Étienne,2020-03,7.66
3963,Qingdao,2020-10,14.73076923076923
3964,Nanchang,2020-01,6.182758620689656
3965,Taiyuan,2020-03,8.064516129032258
3966,Seoul,2020-05,16.83225806451613
3967,Changwon,2020-03,8.9
3968,Buenos Aires,2020-06,12.693333333333333
3969,Colombo,2020-08,27.903225806451612
3970,Jackson,2020-02,11.346153846153847
3971,Columbus,2020-01,1.7275862068965517
3972,Funchal,2020-05,15.790322580645165
3973,Manchester,2020-05,13.316129032258067
3974,Karaj,2020-10,15.846153846153847
3975,Tomsk,2020-09,10.809999999999997
3976,Rayong,2020-03,29.29354838709677
3977,Bishkek,2020-04,13.35
3978,Göteborg,2020-09,15.636666666666668
3979,Zabrze,2020-05,12.080645161290324
3980,Oradea,2020-10,12.618181818181819
3981,Dammam,2020-02,19.25
3982,Barcelona,2020-08,26.025806451612908
3983,Zaragoza,2020-05,19.45483870967742
3984,Mexico City,2020-10,16.323076923076922
3985,Keelung,2020-05,25.635483870967747
3986,Pokhara,2020-02,12.492857142857146
