,city,date,avgMedian
3204,San Jose,2020-06,23.266666666666666
3205,Baltimore,2020-07,36.806451612903224
3206,Baltimore,2020-10,29.346153846153847
3207,Manhattan,2020-05,16.096774193548388
3208,Liège,2020-07,18.322580645161292
3209,Niš,2020-04,71.65384615384616
3210,Johannesburg,2020-05,83.61290322580645
3211,Reading,2020-10,16.76923076923077
3212,Nizhniy Novgorod,2020-04,26.533333333333335
3213,Dnipro,2020-03,42.12903225806452
3214,Edinburgh,2020-09,17.7
3215,Abu Dhabi,2020-05,80.61290322580645
3216,Valladolid,2020-02,49.74074074074074
3217,Bilbao,2020-05,39.774193548387096
3218,Toyama,2020-05,40.0
3219,Nara-shi,2020-04,42.06666666666667
3220,Wakayama,2020-07,33.41935483870968
3221,Sarajevo,2020-04,55.36666666666667
3222,Taitung City,2020-08,24.29032258064516
3223,Szeged,2020-02,49.172413793103445
3224,Skopje,2020-03,70.70967741935483
3225,Clermont-Ferrand,2020-09,31.233333333333334
3226,Athens,2020-05,48.16129032258065
3227,Bhopal,2020-03,82.06451612903226
3228,Muzaffarnagar,2020-08,74.61290322580645
3229,São José dos Campos,2020-05,46.096774193548384
3230,Edmonton,2020-08,18.838709677419356
3231,Guiyang,2020-06,52.53333333333333
3232,Nanning,2020-01,88.19354838709677
3233,Chengdu,2020-01,144.8709677419355
3234,Xining,2020-01,144.67741935483872
3235,Memphis,2020-10,33.0
3236,Austin,2020-03,41.13333333333333
3237,Dallas,2020-01,24.291666666666668
3238,Denver,2020-03,26.096774193548388
3239,Vienna,2020-04,44.63333333333333
3240,Cardiff,2020-04,46.233333333333334
3241,Reading,2020-05,19.322580645161292
3242,Glasgow,2020-10,15.576923076923077
3243,Orūmīyeh,2020-01,65.96296296296296
3244,Tabriz,2020-01,79.45161290322581
3245,Tehran,2020-02,76.62068965517241
3246,Nakhon Pathom,2020-04,60.0
3247,Almaty,2020-05,34.54838709677419
3248,Tianjin,2020-07,113.35483870967742
3249,Valencia,2020-08,34.67857142857143
3250,Zenica,2020-05,42.806451612903224
3251,Milan,2020-06,36.2
3252,Pachuca de Soto,2020-05,60.645161290322584
3253,Oaxaca,2020-08,54.535714285714285
3254,Potsdam,2020-06,32.5
3255,Marseille,2020-10,29.846153846153847
3256,Delhi,2020-02,181.06896551724137
3257,Edmonton,2020-05,19.0
3258,Chengdu,2020-05,101.35483870967742
3259,Wuhan,2020-05,95.54838709677419
3260,Lanzhou,2020-02,115.27586206896552
3261,Vantaa,2020-01,22.419354838709676
3262,Accra,2020-09,56.36666666666667
3263,Hobart,2020-06,20.133333333333333
3264,Valparaíso,2020-09,55.3
3265,Washington D.C.,2020-08,28.225806451612904
3266,Oakland,2020-02,36.93103448275862
3267,Omaha,2020-01,32.03225806451613
3268,Jacksonville,2020-08,31.580645161290324
3269,Jacksonville,2020-09,33.4
3270,Queens,2020-08,27.64516129032258
3271,Medellín,2020-04,56.43333333333333
3272,Huế,2020-02,28.96551724137931
3273,Preston,2020-06,29.133333333333333
3274,Khorramshahr,2020-05,90.63636363636364
3275,Mashhad,2020-07,85.45161290322581
3276,Moscow,2020-09,45.1
3277,Pilsen,2020-03,46.67741935483871
3278,Gasteiz / Vitoria,2020-09,34.6
3279,Nagasaki,2020-09,33.0
3280,Miyazaki,2020-03,41.83870967741935
3281,Mérida,2020-06,84.35714285714286
3282,Hsinchu,2020-04,59.166666666666664
3283,Douliu,2020-01,78.87096774193549
3284,Miskolc,2020-01,115.12903225806451
3285,New Delhi,2020-07,86.7741935483871
3286,Ghāziābād,2020-10,192.3846153846154
3287,Thiruvananthapuram,2020-01,103.7741935483871
3288,Ürümqi,2020-09,57.766666666666666
3289,Yinchuan,2020-03,81.3225806451613
3290,Shanghai,2020-08,62.516129032258064
3291,Wuhan,2020-01,131.38709677419354
3292,Xinxiang,2020-07,103.45161290322581
3293,Taiyuan,2020-05,87.29032258064517
3294,Ulsan,2020-06,60.46666666666667
3295,Changwon,2020-08,56.064516129032256
3296,Jakarta,2020-05,107.96774193548387
3297,Hobart,2020-10,10.076923076923077
3298,The Bronx,2020-05,16.741935483870968
3299,Jerusalem,2020-02,53.241379310344826
3300,Johannesburg,2020-02,63.724137931034484
3301,Mashhad,2020-10,88.38461538461539
3302,Zürich,2020-05,1.5483870967741935
3303,Dnipro,2020-05,19.677419354838708
3304,Ivano-Frankivsk,2020-07,20.516129032258064
3305,Vientiane,2020-02,117.89655172413794
3306,Wellington,2020-05,32.41935483870968
3307,Peshawar,2020-09,133.7
3308,Islamabad,2020-09,78.06666666666666
3309,Kumamoto,2020-07,29.903225806451612
3310,Tuzla,2020-07,45.193548387096776
3311,Bologna,2020-10,39.44
3312,Strasbourg,2020-02,25.724137931034484
3313,Athens,2020-07,51.83870967741935
3314,Thiruvananthapuram,2020-09,59.4
3315,Hamilton,2020-06,31.666666666666668
3316,Surrey,2020-08,20.483870967741936
3317,Foshan,2020-10,75.23076923076923
3318,Fushun,2020-06,67.46666666666667
3319,Helsinki,2020-07,19.193548387096776
3320,Melbourne,2020-08,21.677419354838708
3321,Wollongong,2020-07,16.419354838709676
3322,Fresno,2020-05,26.06896551724138
3323,Niš,2020-07,52.03225806451613
3324,Hong Kong,2020-03,62.74193548387097
3325,Hạ Long,2020-10,20.807692307692307
3326,Hạ Long,2020-09,13.766666666666667
3327,Kerman,2020-04,76.9047619047619
3328,Groningen,2020-06,21.533333333333335
3329,San Salvador,2020-01,59.806451612903224
3330,Wrocław,2020-01,77.25806451612904
3331,Abu Dhabi,2020-09,86.96666666666667
3332,Castelló de la Plana,2020-10,14.0
3333,Naha,2020-07,16.06451612903226
3334,Nagasaki,2020-05,49.16129032258065
3335,Taoyuan City,2020-08,39.354838709677416
3336,Douliu,2020-05,41.25806451612903
3337,Darmstadt,2020-07,20.70967741935484
3338,Mumbai,2020-04,77.46666666666667
3339,São Paulo,2020-01,40.774193548387096
3340,Nanning,2020-10,69.61538461538461
3341,Zhengzhou,2020-03,114.96774193548387
3342,Xiamen,2020-05,55.935483870967744
3343,Memphis,2020-05,28.774193548387096
3344,Las Vegas,2020-08,38.03225806451613
3345,Medellín,2020-09,58.96666666666667
3346,Ternopil,2020-05,12.32258064516129
3347,Kryvyi Rih,2020-08,20.258064516129032
3348,Gdańsk,2020-05,33.61290322580645
3349,Bydgoszcz,2020-09,37.86666666666667
3350,Adapazarı,2020-05,49.225806451612904
3351,Kumamoto,2020-02,54.48275862068966
3352,Zenica,2020-06,55.06666666666667
3353,Cuernavaca,2020-01,38.107142857142854
3354,Aguascalientes,2020-09,30.142857142857142
3355,Pécs,2020-06,19.166666666666668
3356,Kassel,2020-02,29.533333333333335
3357,Toulouse,2020-03,39.25806451612903
3358,Dijon,2020-08,19.095238095238095
3359,Saint-Étienne,2020-01,50.645161290322584
3360,Thrissur,2020-06,41.13333333333333
3361,São Paulo,2020-10,55.88461538461539
3362,Beijing,2020-05,92.87096774193549
3363,Kunming,2020-05,65.90322580645162
3364,Qiqihar,2020-01,143.93548387096774
3365,Fushun,2020-05,69.54838709677419
3366,Xiamen,2020-09,58.13333333333333
3367,Vantaa,2020-02,18.655172413793103
3368,Seongnam-si,2020-07,37.16129032258065
3369,Cheongju-si,2020-10,66.34615384615384
3370,Mokpo,2020-10,54.69230769230769
3371,Puerto Montt,2020-09,99.66666666666667
3372,Columbia,2020-05,62.388888888888886
3373,Providence,2020-02,25.517241379310345
3374,Miami,2020-10,23.73076923076923
3375,Salem,2020-07,17.870967741935484
3376,Gent,2020-07,26.322580645161292
3377,Linz,2020-06,26.633333333333333
3378,Bristol,2020-08,33.83870967741935
3379,Preston,2020-04,39.7
3380,Moscow,2020-08,44.54838709677419
3381,Rayong,2020-08,39.83870967741935
3382,Samut Prakan,2020-05,64.96774193548387
3383,Yangon,2020-09,16.833333333333332
3384,Auckland,2020-01,32.67741935483871
3385,Madrid,2020-05,33.225806451612904
3386,Hiroshima,2020-02,39.827586206896555
3387,Nagasaki,2020-01,41.096774193548384
3388,Osaka,2020-01,35.87096774193548
3389,Ōita,2020-06,45.53333333333333
3390,Taitung City,2020-09,30.2
3391,Taoyuan City,2020-07,34.806451612903224
3392,Szeged,2020-04,57.89655172413793
3393,Kassel,2020-10,27.96153846153846
3394,Nîmes,2020-05,25.806451612903224
3395,Besançon,2020-10,23.26923076923077
3396,Chandigarh,2020-10,157.96153846153845
3397,Seongnam-si,2020-09,33.06666666666667
3398,Suwon,2020-05,61.03225806451613
3399,Temuco,2020-02,22.82758620689655
3400,Little Rock,2020-04,30.9
3401,Coventry,2020-01,31.06451612903226
3402,İzmit,2020-09,44.53333333333333
3403,Bursa,2020-03,94.03225806451613
3404,Khorramshahr,2020-04,69.30434782608695
3405,Dubai,2020-04,88.9
3406,Florence,2020-09,39.233333333333334
3407,Naples,2020-06,41.5
3408,Guadalajara,2020-04,74.07142857142857
3409,Tainan,2020-04,73.63333333333334
3410,Potsdam,2020-05,25.612903225806452
3411,Grenoble,2020-03,40.25806451612903
3412,Saint-Étienne,2020-03,36.70967741935484
3413,Qingdao,2020-10,68.92307692307692
3414,Nanchang,2020-01,123.16129032258064
3415,Taiyuan,2020-03,98.03225806451613
3416,Seoul,2020-05,61.25806451612903
3417,Changwon,2020-03,56.12903225806452
3418,Buenos Aires,2020-06,35.96666666666667
3419,Colombo,2020-08,32.12903225806452
3420,Jackson,2020-02,23.96551724137931
3421,Columbus,2020-01,30.161290322580644
3422,Funchal,2020-05,17.193548387096776
3423,Manchester,2020-05,29.580645161290324
3424,Karaj,2020-10,95.5
3425,Tomsk,2020-09,44.43333333333333
3426,Rayong,2020-03,63.61290322580645
3427,Bishkek,2020-04,30.833333333333332
3428,Göteborg,2020-09,24.266666666666666
3429,Dammam,2020-02,89.11538461538461
3430,Mexico City,2020-10,54.34615384615385
3431,Keelung,2020-05,39.45161290322581
3432,Pokhara,2020-02,120.34482758620689
3433,New Delhi,2020-08,66.38709677419355
3434,Visakhapatnam,2020-02,110.86206896551724
3435,Mumbai,2020-06,40.8
3436,Nanning,2020-04,85.96666666666667
3437,Shantou,2020-10,63.19230769230769
3438,Andong,2020-07,37.935483870967744
3439,Calama,2020-03,24.29032258064516
3440,Talca,2020-02,36.793103448275865
3441,Concepción,2020-07,71.83870967741936
3442,Jackson,2020-09,36.9
3443,Boston,2020-10,25.615384615384617
3444,Fresno,2020-01,58.58064516129032
3445,Columbus,2020-05,22.096774193548388
3446,Pretoria,2020-03,64.03225806451613
3447,Norwich,2020-09,33.766666666666666
3448,Dublin,2020-04,41.64
3449,Khorramabad,2020-07,94.74193548387096
3450,Chiang Mai,2020-10,37.53076923076923
3451,Dubai,2020-06,121.48148148148148
3452,Castelló de la Plana,2020-08,18.571428571428573
3453,Sendai,2020-06,33.7
3454,Kagoshima,2020-02,53.51724137931034
3455,Pokhara,2020-06,37.18518518518518
3456,Mumbai,2020-07,36.483870967741936
3457,Qingdao,2020-01,138.7741935483871
3458,Shenzhen,2020-10,73.15384615384616
3459,Shenyang,2020-05,69.48387096774194
3460,Changchun,2020-06,56.266666666666666
3461,Baghdad,2020-06,76.3
3462,Raleigh,2020-09,24.066666666666666
3463,Seattle,2020-05,18.451612903225808
3464,Nashville,2020-04,32.06666666666667
3465,Leicester,2020-01,31.903225806451612
3466,Leicester,2020-09,33.06666666666667
3467,Southend-on-Sea,2020-06,28.9
3468,Kerman,2020-03,78.5
3469,Lampang,2020-01,151.8709677419355
3470,Haarlem,2020-09,34.233333333333334
3471,Dordrecht,2020-01,33.58064516129032
3472,Christchurch,2020-07,43.70967741935484
3473,Kyoto,2020-03,40.483870967741936
3474,Tokyo,2020-06,42.53333333333333
3475,Nara-shi,2020-05,43.225806451612904
3476,Osaka,2020-02,41.3448275862069
3477,Nagoya,2020-10,28.423076923076923
3478,Tainan,2020-09,62.53333333333333
3479,Pécs,2020-01,100.45161290322581
3480,Nantes,2020-01,40.29032258064516
3481,Chennai,2020-02,93.3103448275862
3482,Qingdao,2020-05,66.12903225806451
3483,Qinhuangdao,2020-05,77.7741935483871
3484,Tampere,2020-03,18.806451612903224
3485,Ulsan,2020-01,61.41935483870968
3486,Gwangju,2020-07,33.806451612903224
3487,Cheongju-si,2020-09,48.86666666666667
3488,Incheon,2020-02,72.75862068965517
3489,Los Ángeles,2020-06,45.43333333333333
3490,Puerto Montt,2020-07,117.03225806451613
3491,Jackson,2020-03,38.806451612903224
3492,Atlanta,2020-08,38.516129032258064
3493,Salt Lake City,2020-01,23.096774193548388
3494,Novi Sad,2020-05,41.16129032258065
3495,Funchal,2020-09,20.52173913043478
3496,Dublin,2020-09,25.2
3497,Karaj,2020-09,81.86666666666666
3498,Tabriz,2020-07,50.83870967741935
3499,Ivano-Frankivsk,2020-09,32.36666666666667
3500,Vientiane,2020-09,35.46666666666667
3501,Utrecht,2020-07,22.161290322580644
3502,Lahore,2020-09,138.83333333333334
3503,Płock,2020-03,64.80645161290323
3504,Singapore,2020-08,48.0
3505,Prague,2020-10,36.28
3506,Bilbao,2020-03,43.58064516129032
3507,Valencia,2020-04,39.93333333333333
3508,Burgos,2020-04,23.266666666666666
3509,Santa Cruz de Tenerife,2020-03,31.2
3510,Kaunas,2020-09,31.214285714285715
3511,Yokohama,2020-07,30.419354838709676
3512,Utsunomiya,2020-01,31.741935483870968
3513,Livorno,2020-10,30.772727272727273
3514,Paris,2020-02,32.96551724137931
3515,Bhopal,2020-05,74.16129032258064
3516,Lucknow,2020-07,98.06451612903226
3517,Nashik,2020-10,89.73076923076923
3518,Vitória,2020-08,13.409677419354837
3519,Zhuzhou,2020-09,72.5
3520,Charlotte,2020-03,31.419354838709676
3521,Salt Lake City,2020-06,22.233333333333334
3522,Tucson,2020-03,13.258064516129032
3523,Liverpool,2020-09,26.933333333333334
3524,Isfahan,2020-10,95.72
3525,Rayong,2020-02,105.24137931034483
3526,Lampang,2020-06,31.666666666666668
3527,Odessa,2020-01,51.48
3528,Kryvyi Rih,2020-04,26.866666666666667
3529,Nicosia,2020-08,71.26666666666667
3530,Amsterdam,2020-02,32.275862068965516
3531,Gdańsk,2020-02,44.310344827586206
3532,Burgos,2020-02,23.82758620689655
3533,Naha,2020-04,44.1
3534,Nagano,2020-07,22.258064516129032
3535,Metz,2020-09,28.82758620689655
3536,Lanzhou,2020-04,101.66666666666667
3537,Helsinki,2020-05,17.870967741935484
3538,Seoul,2020-04,65.63333333333334
3539,Canberra,2020-07,30.580645161290324
3540,Atlanta,2020-01,29.677419354838708
3541,Springfield,2020-10,34.26923076923077
3542,Phoenix,2020-04,21.3
3543,Košice,2020-03,58.38709677419355
3544,Petaẖ Tiqwa,2020-10,60.15384615384615
3545,Richards Bay,2020-05,21.322580645161292
3546,Algiers,2020-08,64.51612903225806
3547,İzmit,2020-10,66.88461538461539
3548,Kütahya,2020-09,49.27777777777778
3549,Tabriz,2020-04,51.833333333333336
3550,Bishkek,2020-10,52.73076923076923
3551,Haarlem,2020-10,26.23076923076923
3552,Kanazawa,2020-06,36.9
3553,Kyoto,2020-08,57.645161290322584
3554,Hiroshima,2020-06,49.166666666666664
3555,Nara-shi,2020-07,30.258064516129032
3556,Osaka,2020-05,40.67741935483871
3557,Zenica,2020-02,86.06896551724138
3558,Tuzla,2020-04,72.0
3559,Kaohsiung,2020-04,79.23333333333333
3560,Orléans,2020-07,21.612903225806452
3561,Caen,2020-08,26.419354838709676
3562,Delhi,2020-07,92.12903225806451
3563,Surrey,2020-10,22.0
3564,Québec,2020-08,25.806451612903224
3565,Beijing,2020-04,86.0
3566,Haikou,2020-10,56.34615384615385
3567,Xi’an,2020-03,113.7741935483871
3568,Tianjin,2020-05,99.90322580645162
3569,Ningbo,2020-05,75.47368421052632
3570,Tampere,2020-02,13.517241379310345
3571,Andong,2020-08,51.225806451612904
3572,Los Ángeles,2020-02,30.20689655172414
3573,Puerto Montt,2020-04,77.93333333333334
3574,El Paso,2020-09,35.6
3575,Namur,2020-07,14.64516129032258
3576,East London,2020-09,26.620689655172413
3577,Tomsk,2020-06,30.433333333333334
3578,Zaporizhia,2020-01,73.15384615384616
3579,Utrecht,2020-02,33.03448275862069
3580,Łódź,2020-05,50.935483870967744
3581,Szczecin,2020-02,39.6551724137931
3582,Salamanca,2020-05,19.903225806451612
3583,Kyoto,2020-10,34.34615384615385
3584,Okayama,2020-04,49.86666666666667
3585,Takamatsu,2020-10,29.115384615384617
3586,Nagano,2020-04,31.833333333333332
3587,Bologna,2020-01,93.74193548387096
3588,Toluca,2020-02,83.65517241379311
3589,Jaipur,2020-02,127.58620689655173
3590,Stavanger,2020-05,17.580645161290324
3591,Toronto,2020-03,25.225806451612904
3592,Dushanbe,2020-01,137.6451612903226
3593,Fushun,2020-10,102.88461538461539
3594,Xiamen,2020-07,42.193548387096776
3595,Vantaa,2020-09,26.6
3596,Brisbane,2020-03,19.258064516129032
3597,Wollongong,2020-05,14.870967741935484
3598,Calama,2020-08,34.064516129032256
3599,Santiago,2020-06,93.1
3600,Washington D.C.,2020-04,21.3
3601,Springfield,2020-05,22.903225806451612
3602,Lisbon,2020-02,48.758620689655174
3603,Johannesburg,2020-10,66.07692307692308
3604,Richards Bay,2020-08,43.583333333333336
3605,Richards Bay,2020-10,33.0
3606,Port Elizabeth,2020-08,32.096774193548384
3607,Kampala,2020-02,141.06896551724137
3608,San José,2020-06,42.310344827586206
3609,Orūmīyeh,2020-02,49.18518518518518
3610,Tarnów,2020-08,35.774193548387096
3611,Jinan,2020-08,89.64516129032258
3612,Rome,2020-09,41.9
3613,Szeged,2020-03,62.8
3614,Skopje,2020-10,69.07692307692308
3615,Berlin,2020-02,27.448275862068964
3616,Darmstadt,2020-01,45.935483870967744
3617,Kathmandu,2020-08,31.06451612903226
3618,Paris,2020-01,53.096774193548384
3619,Winnipeg,2020-08,13.666666666666666
3620,Yunfu,2020-02,68.62068965517241
3621,Changzhou,2020-01,141.58064516129033
3622,Mokpo,2020-06,56.0
3623,Puerto Montt,2020-10,76.23076923076923
3624,Washington D.C.,2020-02,25.517241379310345
3625,Saint Paul,2020-09,24.4
3626,Albuquerque,2020-09,37.233333333333334
3627,Albuquerque,2020-10,35.76923076923077
3628,Nashville,2020-01,27.483870967741936
3629,Brussels,2020-05,37.29032258064516
3630,Jerusalem,2020-10,51.38461538461539
3631,Trabzon,2020-10,74.07692307692308
3632,Novosibirsk,2020-04,78.66666666666667
3633,Lviv,2020-07,27.032258064516128
3634,Bishkek,2020-01,126.36666666666666
3635,Bydgoszcz,2020-03,64.12903225806451
3636,Kyiv,2020-08,13.548387096774194
3637,Singapore,2020-07,34.645161290322584
3638,Gasteiz / Vitoria,2020-01,37.903225806451616
3639,Kumamoto,2020-08,53.483870967741936
3640,Naha,2020-09,28.80952380952381
3641,Takamatsu,2020-07,29.612903225806452
3642,Taoyuan City,2020-09,52.36666666666667
3643,Lyon,2020-05,26.870967741935484
3644,Thrissur,2020-05,45.0
3645,Stavanger,2020-08,24.64516129032258
3646,Dushanbe,2020-06,86.86666666666666
3647,Jieyang,2020-04,88.56666666666666
3648,Chengdu,2020-10,72.92307692307692
3649,Tianjin,2020-03,106.70967741935483
3650,Xinxiang,2020-06,93.46666666666667
3651,Hegang,2020-06,46.6
3652,Hegang,2020-01,105.90322580645162
3653,Turku,2020-01,16.225806451612904
3654,Accra,2020-06,61.833333333333336
3655,Jeonju,2020-09,45.13333333333333
3656,Ulsan,2020-02,63.172413793103445
3657,Launceston,2020-02,10.89655172413793
3658,Novi Sad,2020-07,40.41935483870968
3659,Tel Aviv,2020-05,63.70967741935484
3660,Netanya,2020-02,59.37931034482759
3661,Ashkelon,2020-07,59.0
3662,Middelburg,2020-06,77.6
3663,Vienna,2020-06,24.2
3664,Haiphong,2020-06,20.652173913043477
3665,Reading,2020-06,16.633333333333333
3666,Samsun,2020-09,47.86666666666667
3667,Chelyabinsk,2020-03,32.45161290322581
3668,Odessa,2020-04,23.033333333333335
3669,Addis Ababa,2020-05,69.19354838709677
3670,Almaty,2020-06,38.26086956521739
3671,Jinan,2020-07,95.54838709677419
3672,Poznań,2020-06,38.5
3673,Fukuoka,2020-09,34.291666666666664
3674,Kagoshima,2020-03,47.806451612903224
3675,Turin,2020-07,43.25806451612903
3676,Pachuca de Soto,2020-01,48.32258064516129
3677,Paris,2020-06,37.733333333333334
3678,Thrissur,2020-09,37.63333333333333
3679,Gandhinagar,2020-08,82.80645161290323
3680,Wuxi,2020-09,82.76666666666667
3681,Busan,2020-07,39.32258064516129
3682,Buenos Aires,2020-04,26.833333333333332
3683,Manama,2020-08,103.0
3684,Adelaide,2020-04,18.566666666666666
3685,Sacramento,2020-06,18.766666666666666
3686,Brooklyn,2020-02,34.55172413793103
3687,Niš,2020-06,46.96666666666667
3688,Tel Aviv,2020-02,61.206896551724135
3689,Ho Chi Minh City,2020-03,60.774193548387096
3690,Preston,2020-03,35.38709677419355
3691,Erzurum,2020-02,96.17241379310344
3692,Mashhad,2020-03,66.29032258064517
3693,Samut Prakan,2020-08,64.83870967741936
3694,Lviv,2020-10,49.23076923076923
3695,Bishkek,2020-03,70.19354838709677
3696,Quito,2020-06,46.6
3697,Vientiane,2020-06,32.53333333333333
3698,Warsaw,2020-01,76.80645161290323
3699,Brno,2020-05,32.58064516129032
3700,Gasteiz / Vitoria,2020-02,40.06896551724138
3701,Ōita,2020-07,34.45161290322581
3702,Sarajevo,2020-06,33.93333333333333
3703,Kathmandu,2020-04,106.3
3704,Vitória,2020-01,16.216129032258063
3705,Jieyang,2020-01,98.25806451612904
3706,Hangzhou,2020-08,65.80645161290323
3707,Shenzhen,2020-03,68.61290322580645
3708,Yunfu,2020-03,66.12903225806451
3709,Yunfu,2020-05,58.41935483870968
3710,Shanghai,2020-03,79.48387096774194
3711,Hefei,2020-06,63.36666666666667
3712,Nanjing,2020-02,91.96551724137932
3713,Suzhou,2020-04,100.63333333333334
3714,Fuzhou,2020-10,58.30769230769231
